id sex pheno
3622 0 -5.05418682176
3623 0 -11.7680851983
3624 0 -16.0181088948
3625 0 -8.82191663595
3626 0 -6.21400782854
3627 0 -15.0672041047
3628 0 -10.81790923
3629 0 -10.2888960546
3630 0 -13.8074562834
3631 0 -19.9132304542
3632 0 -7.76544904718
3633 0 -14.8741198521
3634 0 -6.51783375684
3635 0 -10.0908491386
3636 0 -14.613388274
3637 0 -7.94305143497
3638 0 -5.93297512349
3639 0 -13.7616874199
3640 0 -9.96316234631
3641 0 -19.5531916597
3642 0 -10.1431510145
3643 0 -3.91364186981
3644 0 -15.8240128054
3645 0 -32.7105157109
3646 0 -9.5017154117
3647 0 -15.8772334377
3648 0 -5.05319654461
3649 0 -15.5170079523
3650 0 -3.75581344576
3651 0 -25.9773749193
3652 0 -21.6320011071
3653 0 -7.19582180742
3654 0 -6.8355219674
3655 0 -26.8717250055
3656 0 -8.2334001401
3657 0 -19.4333348504
3658 0 -9.75359731329
3659 0 -6.80011390954
3660 0 -18.2577220939
3661 0 -18.5452715268
3662 0 -18.8541660301
3663 0 -10.2019410656
3664 0 -4.84286830484
3665 0 -10.9854223709
3666 0 -19.6223073165
3667 0 -14.7986685981
3668 0 -14.5861950655
3669 0 -16.0334820368
3670 0 -15.8214940161
3671 0 -10.1108550063
3672 0 -13.6162590879
3673 0 -4.26313775185
3674 0 -21.0668744965
3675 0 -15.2163738708
3676 0 -16.5920665823
3677 0 -10.5175909476
3678 0 -16.6690680176
3679 0 -19.9867860944
3680 0 -18.3121039141
3681 0 -5.47168181876
3682 0 -10.5004610181
3683 0 -11.5908858865
3684 0 -7.8271610412
3685 0 -14.3205941827
3686 0 -17.886305847
3687 0 -8.54367493719
3688 0 -19.1231721413
3689 0 -10.7783850472
3690 0 -16.0880884704
3691 0 -5.72478707419
3692 0 -9.42785025141
3693 0 -1.59446198555
3694 0 -22.9341430856
3695 0 -21.2543263465
3696 0 -5.85584717037
3697 0 -8.22779262606
3698 0 0.311427394978
3699 0 -2.97029481422
3700 0 -15.3770836017
3701 0 -6.9984999393
3702 0 -16.2346354798
3703 0 -5.16948257327
3704 0 -19.7929347175
3705 0 -7.57390475561
3706 0 -13.9325647413
3707 0 -2.47467886615
3708 0 -12.192031078
3709 0 -2.10975693072
3710 0 -13.4564903362
3711 0 -17.3580462052
3712 0 -7.55121987032
3713 0 -14.7430347073
3714 0 -15.1898468049
3715 0 -18.8135240652
3716 0 -6.41912826886
3717 0 -5.83285542797
3718 0 -13.6412551151
3719 0 -9.14604824704
3720 0 -18.7619130261
3721 0 -4.80647588826
3722 0 -17.3445553611
3723 0 -6.49092211007
3724 0 3.32455864127
3725 0 -15.0330752978
3726 0 -8.53001261275
3727 0 -17.4538259971
3728 0 -22.5718764213
3729 0 -11.9277800203
3730 0 -7.4652051977
3731 0 -21.2405032088
3732 0 -11.9779489446
3733 0 -11.820946602
3734 0 -6.23676245801
3735 0 -4.80507585075
3736 0 -6.70471681648
3737 0 -3.43158142735
3738 0 -17.6702161526
3739 0 -14.7957214828
3740 0 -5.2203301544
3741 0 -10.114948287
3742 0 -20.2100402451
3743 0 -17.3390936005
3744 0 -4.5992909941
3745 0 -30.0711289234
3746 0 -18.5968668277
3747 0 -13.9553829589
3748 0 4.72281227443
3749 0 -6.34896766224
3750 0 -21.1629576112
3751 0 -12.040326338
3752 0 -15.8061645276
3753 0 -25.3491366466
3754 0 -22.6811207212
3755 0 -19.6634752175
3756 0 -17.4804542957
3757 0 -17.1861897582
3758 0 -24.6797447707
3759 0 -9.14147519051
3760 0 -7.68820999702
3761 0 -13.9046053181
3762 0 -7.52547026388
3763 0 -18.5577851916
3764 0 -11.6203213244
3765 0 -17.125198719
3766 0 -9.50130028929
3767 0 -12.3732442074
3768 0 -5.44295143727
3769 0 -22.2820927955
3770 0 -17.8071606824
3771 0 -24.9750288846
3772 0 -3.49163680899
3773 0 -17.715652947
3774 0 -13.7410278579
3775 0 -17.935324751
3776 0 -8.35146099463
3777 0 -8.08439415651
3778 0 -7.24075510771
3779 0 -23.8660767236
3780 0 -18.6261383842
3781 0 -22.2527005328
3782 0 -23.4371226252
3783 0 2.22194398754
3784 0 -8.96445967175
3785 0 -21.4088122069
3786 0 -11.5712195985
3787 0 -12.9415611921
3788 0 -20.6720438918
3789 0 -15.1812594005
3790 0 -14.3620849856
3791 0 -21.0181778487
3792 0 -20.368013665
3793 0 -11.4513942513
3794 0 -22.0713882457
3795 0 -4.34328858209
3796 0 -13.1953379065
3797 0 -23.9355448019
3798 0 -21.4775331117
3799 0 -14.4910795146
3800 0 -0.133795454067
3801 0 -19.2221593777
3802 0 -3.43891422352
3803 0 -27.4321600802
3804 0 -8.67010092653
3805 0 -9.64640297737
3806 0 -7.13510656912
3807 0 -16.7018256783
3808 0 -17.7793542985
3809 0 -10.9822847531
3810 0 -14.6197824619
3811 0 -4.68038073087
3812 0 -21.4517098669
3813 0 -14.615877886
3814 0 -24.8637343399
3815 0 -14.656022222
3816 0 -1.18283251099
3817 0 -18.1155326693
3818 0 -9.64374793755
3819 0 -1.42501083187
3820 0 -2.27470469715
3821 0 6.81159530118
3822 0 -9.84378542254
3823 0 -2.05256594339
3824 0 2.34111040979
3825 0 -17.7546996786
3826 0 -5.57464857696
3827 0 -12.4891057286
3828 0 -11.7836132072
3829 0 -17.6322985398
3830 0 -7.70863024216
3831 0 -11.1122844346
3832 0 -11.4860307449
3833 0 -23.5316108086
3834 0 -10.0048123246
3835 0 -8.48672939484
3836 0 -14.6552577168
3837 0 -20.399949791
3838 0 -13.1346182392
3839 0 -7.5088044474
3840 0 -11.7174098174
3841 0 -18.2922878415
3842 0 -1.75557894615
3843 0 -16.5485511631
3844 0 -12.748526193
3845 0 -2.86527649143
3846 0 -12.188056627
3847 0 -21.3721700408
3848 0 -9.31382653835
3849 0 -15.3445700966
3850 0 -9.75870473894
3851 0 -9.43228660832
3852 0 -16.7511830889
3853 0 -10.1684216767
3854 0 -15.0564786441
3855 0 -3.20777891772
3856 0 -12.0065139929
3857 0 -12.4849358153
3858 0 5.11569567401
3859 0 -8.29115852532
3860 0 -22.8710749295
3861 0 -13.5761420105
3862 0 -10.6119942459
3863 0 -1.27642166268
3864 0 -17.9373783038
3865 0 -8.96721050293
3866 0 0.520657740906
3867 0 -14.8531619503
3868 0 -15.695731834
3869 0 -8.7484752608
3870 0 -6.43404835536
3871 0 -17.2072708651
3872 0 -5.02992983335
3873 0 -8.61719908815
3874 0 -16.8154865448
3875 0 -9.99724380331
3876 0 -11.332362873
3877 0 -17.4321043912
3878 0 -12.3336388291
3879 0 -14.9902777154
3880 0 -21.8754544653
3881 0 -6.81976732653
3882 0 -9.58757597652
3883 0 -2.96686570021
3884 0 -21.3200038176
3885 0 -15.431755769
3886 0 -5.60490146218
3887 0 -14.3674815431
3888 0 -24.1617750939
3889 0 -17.7324520678
3890 0 -19.8678552616
3891 0 -15.8287806214
3892 0 -0.487756315353
3893 0 -3.28275651019
3894 0 -12.3165136695
3895 0 -15.0663120651
3896 0 -3.92067557008
3897 0 -6.23872821206
3898 0 -16.7009678158
3899 0 -17.7611222862
3900 0 -19.9165453272
3901 0 -16.4453125541
3902 0 -9.69387189987
3903 0 -20.4320545794
3904 0 -3.29042938648
3905 0 -16.8200107762
3906 0 -18.6672895862
3907 0 0.129346083772
3908 0 -0.933284473466
3909 0 -1.65407486593
3910 0 -9.71705325039
3911 0 -3.89502137418
3912 0 -23.8465207744
3913 0 -6.37111450842
3914 0 -16.8998726286
3915 0 -18.2044321217
3916 0 -11.0354046033
3917 0 -11.2623787167
3918 0 -0.294116203515
3919 0 10.8606452223
3920 0 -10.8636462306
3921 0 -4.06890900473
3922 0 -10.0183329385
3923 0 -26.0802804135
3924 0 2.27604541837
3925 0 -4.03442377454
3926 0 -23.6278844038
3927 0 -17.9369352973
3928 0 -26.1339332613
3929 0 0.454174643321
3930 0 -6.11506359573
3931 0 -18.1897100075
3932 0 -17.979639459
3933 0 -2.32339397941
3934 0 -7.17914618588
3935 0 -9.81777999432
3936 0 -15.1186975631
3937 0 -16.2471184144
3938 0 -12.8709425711
3939 0 -4.82341315468
3940 0 -14.8087643093
3941 0 6.8714046311
3942 0 -5.28137575351
3943 0 -17.7913603468
3944 0 -5.87201416997
3945 0 -20.7084398462
3946 0 -18.5186557027
3947 0 -11.7265068051
3948 0 -8.21591580382
3949 0 -13.7121415
3950 0 4.31229930028
3951 0 -9.40508007014
3952 0 -12.2689991712
3953 0 -13.6729793525
3954 0 -5.68597063455
3955 0 -9.83352424389
3956 0 -13.269416434
3957 0 -2.82756195759
3958 0 -1.93380571708
3959 0 -6.33946959202
3960 0 -21.3080060892
3961 0 -6.44404294161
3962 0 -13.5913816133
3963 0 0.0898454811772
3964 0 -24.3784342669
3965 0 -13.2196208895
3966 0 -22.8733213087
3967 0 -13.1465714018
3968 0 -13.3546626516
3969 0 -13.8952620499
3970 0 -13.7219896124
3971 0 -8.56139306903
3972 0 -11.3387211239
3973 0 -2.81310207477
3974 0 -17.9237090066
3975 0 -3.50224764288
3976 0 -8.54453727342
3977 0 -11.2222391585
3978 0 -8.6622238115
3979 0 -9.85670477874
3980 0 -16.853800169
3981 0 -33.3562079181
3982 0 -16.9462308315
3983 0 -8.21364438497
3984 0 -7.15306140788
3985 0 -15.1266490468
3986 0 -12.189145095
3987 0 -9.28074306587
3988 0 -15.8433184495
3989 0 -19.2781311037
3990 0 -10.5893636803
3991 0 -1.90886038494
3992 0 -15.4117160713
3993 0 -9.37388051229
3994 0 -17.9846802397
3995 0 -3.27795709955
3996 0 -16.3340523114
3997 0 -10.8526245703
3998 0 -24.1492039653
3999 0 -2.09000241794
4000 0 -18.4857149896
4001 0 -16.0578808825
4002 0 -15.5074507944
4003 0 -12.690680088
4004 0 -14.1660807271
4005 0 -14.8087518079
4006 0 -22.5527050989
4007 0 -21.5773969515
4008 0 -13.5210642074
4009 0 -16.7926105428
4010 0 -25.0114925432
4011 0 -21.4298076259
4012 0 -14.0440545637
4013 0 -17.9845161862
4014 0 -15.2005144064
4015 0 -17.0891856827
4016 0 0.383427907937
4017 0 -11.7854870118
4018 0 -6.32067525967
4019 0 -22.5117983447
4020 0 -4.9248843551
4021 0 -18.7872424037
4022 0 -17.0078642643
4023 0 -6.59867552685
4024 0 -20.7348581711
4025 0 -7.61829660885
4026 0 -6.04306686905
4027 0 -12.8386658254
4028 0 -6.97514821622
4029 0 -10.616537882
4030 0 -23.0906704875
4031 0 -22.2529658506
4032 0 -17.9427500092
4033 0 -5.84774859856
4034 0 -13.0795566543
4035 0 -16.0979509731
4036 0 -9.32079996983
4037 0 -12.9549789395
4038 0 -7.86058552201
4039 0 -22.6299302273
4040 0 -0.851717750863
4041 0 -5.02778411104
4042 0 -8.6421491424
4043 0 -21.3159392006
4044 0 -22.6677129028
4045 0 -14.4128643839
4046 0 -13.2557690563
4047 0 -13.5350432925
4048 0 -13.5246144404
4049 0 -17.7079742204
4050 0 -5.40197392219
4051 0 0.816694070268
4052 0 -18.2555258804
4053 0 -18.0820585875
4054 0 -9.12184509654
4055 0 -12.4411816986
4056 0 -11.0110705535
4057 0 -9.02890618808
4058 0 -18.5424897286
4059 0 -15.7763767533
4060 0 -20.5159436278
4061 0 -12.8419486418
4062 0 -13.8141356549
4063 0 -12.4768084745
4064 0 -7.3017077766
4065 0 2.11719974058
4066 0 -4.10767831368
4067 0 -13.4686727923
4068 0 -17.0713310301
4069 0 -22.6889048991
4070 0 -8.06361911483
4071 0 -7.06311345665
4072 0 -14.4026543578
4073 0 -12.1115322382
4074 0 -10.9026947407
4075 0 -9.91929398332
4076 0 -8.29795593632
4077 0 -29.7939537705
4078 0 -12.6349468656
4079 0 -2.31924584412
4080 0 -11.1331409306
4081 0 -14.4363788399
4082 0 -22.6958019871
4083 0 -7.86721100698
4084 0 -12.8209382364
4085 0 -12.8567975866
4086 0 -4.3877483858
4087 0 -28.1708948878
4088 0 -17.162831925
4089 0 -20.4891153939
4090 0 -9.20748633356
4091 0 -15.8976514603
4092 0 -12.8060053517
4093 0 -15.949225797
4094 0 -2.45908885409
4095 0 -9.00044096875
4096 0 -9.95301757022
4097 0 -12.1286386356
4098 0 -9.38081423669
4099 0 -9.08701651587
4100 0 -3.33101561595
4101 0 -26.3908392527
4102 0 -14.10404976
4103 0 -8.94053052734
4104 0 -13.7986575873
4105 0 -7.1249267226
4106 0 -24.8787252916
4107 0 -8.34361204032
4108 0 -11.5293356472
4109 0 -18.5514162224
4110 0 -9.3347391915
4111 0 -4.70069773018
4112 0 -19.18444974
4113 0 0.975607935697
4114 0 -12.5042563437
4115 0 -1.50448258348
4116 0 -13.9466441437
4117 0 -17.3131213184
4118 0 -5.43488810696
4119 0 -8.07661991143
4120 0 -5.70111595328
4121 0 -7.51378697924
4122 0 -6.83808092134
4123 0 -9.77435266657
4124 0 0.51993961978
4125 0 -15.503902577
4126 0 -6.7991272877
4127 0 -12.132737671
4128 0 -15.0979011925
4129 0 -17.6584907441
4130 0 -7.26554417078
4131 0 -7.64824211813
4132 0 -9.7048131061
4133 0 -15.74930418
4134 0 -21.2244779256
4135 0 -14.3549601216
4136 0 -14.810148675
4137 0 -10.3924357359
4138 0 -12.3907051387
4139 0 -0.285306219244
4140 0 -5.96337030179
4141 0 -1.94360180673
4142 0 -18.1140946257
4143 0 -15.8698718338
4144 0 -18.3222220422
4145 0 -9.32160518716
4146 0 -5.99537422592
4147 0 -16.3650289588
4148 0 -21.4075166538
4149 0 -21.8828627226
4150 0 -5.66017125489
4151 0 -2.8089455829
4152 0 -12.4547076345
4153 0 -6.45823419959
4154 0 -13.3122109743
4155 0 -19.0564038513
4156 0 -1.28808859615
4157 0 -19.6738432454
4158 0 -11.6226417747
4159 0 -22.7381068369
4160 0 -22.6115483694
4161 0 -6.24462009289
4162 0 -22.575590035
4163 0 -2.72334876042
4164 0 -20.0932812871
4165 0 -8.0944012879
4166 0 -1.0308668859
4167 0 -14.0116023168
4168 0 -18.7463699948
4169 0 -25.0132200242
4170 0 -13.4784932059
4171 0 -4.56318380068
4172 0 -15.1620965434
4173 0 -21.0900039809
4174 0 -9.97845410282
4175 0 -12.7189311596
4176 0 -19.6287161954
4177 0 -20.5718146466
4178 0 7.32172953276
4179 0 -14.4340813897
4180 0 -9.24390349182
4181 0 -11.6715100395
4182 0 -7.60576696674
4183 0 -21.3295325572
4184 0 -6.1006936262
4185 0 -12.1247217164
4186 0 -4.13695699352
4187 0 -18.8095601007
4188 0 -9.11372027925
4189 0 -13.70671948
4190 0 -18.4561482537
4191 0 -4.52515286033
4192 0 -8.85578524826
4193 0 -14.8640227668
4194 0 -9.86771341839
4195 0 -12.0517283963
4196 0 -12.0939183793
4197 0 -10.3451733803
4198 0 -12.4393114427
4199 0 2.38958569733
4200 0 -11.0976491725
4201 0 -15.901388178
4202 0 -11.9489803858
4203 0 -0.587403406993
4204 0 -5.64680386526
4205 0 0.574294892513
4206 0 -22.2034327136
4207 0 -16.5677588978
4208 0 -19.2900892666
4209 0 -10.0946040773
4210 0 -3.11136653886
4211 0 -13.6402760539
4212 0 -15.2588331371
4213 0 5.49723495393
4214 0 -15.106382477
4215 0 -8.21385339741
4216 0 -16.2696493746
4217 0 -16.1338139552
4218 0 -5.19682053702
4219 0 -11.9680593698
4220 0 -10.2575701446
4221 0 -32.441629693
4222 0 -10.5817865539
4223 0 -13.4927321836
4224 0 -23.4593621968
4225 0 -16.3372547355
4226 0 -12.4497987274
4227 0 -14.1197124074
4228 0 -11.6311911533
4229 0 1.6972186435
4230 0 -19.9063138214
4231 0 -12.9781236735
4232 0 -25.2826818932
4233 0 -8.15878776872
4234 0 -5.72521416528
4235 0 -2.50997304932
4236 0 -21.7752086443
4237 0 -21.8088203132
4238 0 -2.85209213793
4239 0 -11.9737856173
4240 0 -4.94808619015
4241 0 -0.380622268577
4242 0 -13.5297462797
4243 0 -4.69318903528
4244 0 -0.284524935527
4245 0 -26.6817346295
4246 0 -11.0691484542
4247 0 -9.45355553928
4248 0 -16.8342392203
4249 0 -8.11774412381
4250 0 -4.91357654812
4251 0 -16.2092620092
4252 0 -13.2743385115
4253 0 -5.30170906812
4254 0 -19.4668509084
4255 0 -15.6788690171
4256 0 -23.8061793105
4257 0 -6.99143559166
4258 0 -13.7823773386
4259 0 -13.0675407345
4260 0 -22.9731453305
4261 0 -13.2968778324
4262 0 -17.1078247498
4263 0 -1.43665283493
4264 0 -16.4958913148
4265 0 1.65173114998
4266 0 -16.6811422127
4267 0 -6.27428996072
4268 0 -9.08854477528
4269 0 -22.9804063141
4270 0 -1.02008251031
4271 0 -23.7864073701
4272 0 -7.96858395525
4273 0 -1.69583524882
4274 0 -14.503519686
4275 0 -16.5204156675
4276 0 -9.85674776252
4277 0 -19.5562987795
4278 0 -2.64514693552
4279 0 -5.45344016622
4280 0 -13.4797899701
4281 0 3.58636536556
4282 0 -18.632162078
4283 0 -12.821899708
4284 0 -14.3434671797
4285 0 -17.762565598
4286 0 -17.1161605013
4287 0 2.78576013259
4288 0 -9.97795571486
4289 0 -15.778823379
4290 0 -26.3742051917
4291 0 -3.7233779386
4292 0 -20.4504579237
4293 0 -9.43796270543
4294 0 -12.1622551045
4295 0 -22.181415609
4296 0 -20.0272732002
4297 0 -16.4516433147
4298 0 -24.3844782191
4299 0 -7.90564728487
4300 0 -22.6259644908
4301 0 -19.6056609294
4302 0 -8.65822175128
4303 0 -18.6872927737
4304 0 -5.73032577271
4305 0 -12.3514427282
4306 0 -9.00034901079
4307 0 -10.6745785719
4308 0 -22.7349535506
4309 0 -20.0520520388
4310 0 -26.3420486791
4311 0 -16.9907305326
4312 0 -17.211878251
4313 0 -18.093375211
4314 0 -16.5578975334
4315 0 -5.1168576422
4316 0 -19.5650968419
4317 0 -2.13173679096
4318 0 3.65761517223
4319 0 -20.258087451
4320 0 -8.05270700722
4321 0 -11.3213621872
4322 0 -2.11419463012
4323 0 -15.8263570064
4324 0 -12.2939111864
4325 0 -17.3052334713
4326 0 -6.49896957113
4327 0 -24.0502123898
4328 0 2.62832689897
4329 0 -10.9282783135
4330 0 -17.6118981508
4331 0 0.816690344733
4332 0 -21.1913765287
4333 0 -9.51703943707
4334 0 -16.3931951071
4335 0 -4.91493203008
4336 0 -12.2298094644
4337 0 -6.75096595235
4338 0 -9.03746117342
4339 0 -14.5465456194
4340 0 -8.97268213018
4341 0 -9.11224800756
4342 0 -10.3518226394
4343 0 6.31702443392
4344 0 -15.2287914262
4345 0 0.69813690733
4346 0 13.9589295415
4347 0 -7.40186466109
4348 0 -20.1343419389
4349 0 2.49791835135
4350 0 -13.981510215
4351 0 -4.72457974915
4352 0 -17.1972476151
4353 0 -13.8312544005
4354 0 -12.8566633454
4355 0 0.57874488981
4356 0 -5.52613045075
4357 0 -12.747031374
4358 0 -12.4506556481
4359 0 -2.76681519178
4360 0 -2.92551051634
4361 0 -11.7771184494
4362 0 -10.5471738688
4363 0 -8.40028860283
4364 0 -6.92540204641
4365 0 -10.4470500743
4366 0 -11.6391471445
4367 0 -17.0772050978
4368 0 1.58470256025
4369 0 -20.6966354585
4370 0 -19.2943062665
4371 0 -8.51775368728
4372 0 -15.9579170814
4373 0 -2.64216805098
4374 0 -6.16131871595
4375 0 -11.6093112024
4376 0 -10.3272556363
4377 0 -18.3526134226
4378 0 -19.4491269281
4379 0 -19.0671856557
4380 0 -0.0072877780596
4381 0 -22.6001726405
4382 0 -18.2899781286
4383 0 -16.7863117709
4384 0 -5.40784065062
4385 0 -11.8725778506
4386 0 -17.2594797989
4387 0 -14.8639570528
4388 0 -13.6243134042
4389 0 -29.2323048543
4390 0 -9.61116370193
4391 0 -15.1244539368
4392 0 -6.66090472383
4393 0 -4.60992448983
4394 0 -18.0207588636
4395 0 -13.8103276681
4396 0 -16.188454304
4397 0 -2.2754408038
4398 0 -10.698218794
4399 0 -3.62879575048
4400 0 -27.492957652
4401 0 -5.16598916426
4402 0 -23.5315714936
4403 0 -10.3081428496
4404 0 -16.9854234789
4405 0 -3.27063011192
4406 0 -20.9714765865
4407 0 -10.6637343242
4408 0 -9.99302263192
4409 0 -9.25332301463
4410 0 -15.9528761173
4411 0 -8.02578418492
4412 0 -6.12721972019
4413 0 -8.20177128304
4414 0 -15.2008714963
4415 0 -8.59229631489
4416 0 -21.4668069185
4417 0 -10.6843110083
4418 0 -13.1769218028
4419 0 -27.5682205512
4420 0 -10.8981861238
4421 0 -5.59429558409
4422 0 -14.4746731822
4423 0 -10.7429856358
4424 0 -12.7657007292
4425 0 -11.3158131108
4426 0 -13.3501753386
4427 0 -13.8128059578
4428 0 -1.57294597168
4429 0 -7.6212005231
4430 0 -21.6304399736
4431 0 -1.77624808211
4432 0 -15.1539300624
4433 0 -25.5798244395
4434 0 3.99994595906
4435 0 -10.3559106533
4436 0 -21.6293441603
4437 0 -15.9055845519
4438 0 -10.410601459
4439 0 -2.09119735452
4440 0 -16.4872097992
4441 0 -17.8000099609
4442 0 -16.3584663776
4443 0 -11.6207704644
4444 0 -1.42767495276
4445 0 -10.4864435141
4446 0 -13.4911674626
4447 0 -15.6042537114
4448 0 -19.5582573759
4449 0 2.86138489843
4450 0 -11.2586752117
4451 0 -16.6610257162
4452 0 -15.0426533476
4453 0 -13.1408094794
4454 0 -15.6351300505
4455 0 -26.1893337529
4456 0 -14.1124615534
4457 0 -2.86846777251
4458 0 -5.984503543
4459 0 -25.3697212698
4460 0 -12.5278593105
4461 0 -9.93827477653
4462 0 -18.4521331609
4463 0 -10.2061569686
4464 0 -18.0312294644
4465 0 -7.79350928635
4466 0 -16.1771839266
4467 0 -8.25419571239
4468 0 -19.789450125
4469 0 -12.8203890061
4470 0 -13.3838652018
4471 0 0.50839172241
4472 0 -3.14914236365
4473 0 -7.6666276818
4474 0 -8.54762765188
4475 0 -15.8651872458
4476 0 -12.3264140942
4477 0 -4.59967977012
4478 0 -5.22641678574
4479 0 -8.38035255644
4480 0 -13.4619366372
4481 0 -19.5651796847
4482 0 -2.6071516524
4483 0 0.254343308601
4484 0 -8.80157778797
4485 0 -14.9779321431
4486 0 -8.20384683819
4487 0 -17.6891355839
4488 0 -8.62168581531
4489 0 -18.4468593011
4490 0 -13.1228626251
4491 0 -10.3546143795
4492 0 -19.1732272982
4493 0 -25.3669470335
4494 0 -26.6747406703
4495 0 -7.22334740141
4496 0 -9.18246923179
4497 0 -12.4300578586
4498 0 -4.8927565481
4499 0 -4.55767766188
4500 0 -20.3204065888
4501 0 -11.7609491723
4502 0 -20.349507808
4503 0 2.64829707448
4504 0 -4.93650229254
4505 0 -17.8369403169
4506 0 -13.8791611735
4507 0 -14.2351156157
4508 0 -13.9675701192
4509 0 -20.4150936106
4510 0 -5.57044806416
4511 0 -17.315553938
4512 0 -3.47081781466
4513 0 -15.0513778776
4514 0 -2.51384893888
4515 0 -0.30398894813
4516 0 -16.1697420373
4517 0 -13.9626581858
4518 0 -14.134700141
4519 0 4.26563574827
4520 0 3.4288641526
4521 0 -18.1237988138
4522 0 -17.4420006234
4523 0 -4.45112670137
4524 0 -2.81980082261
4525 0 -1.53070065505
4526 0 -16.389108694
4527 0 -16.4754442325
4528 0 -13.4115085874
4529 0 -10.7935065149
4530 0 -17.4830303202
4531 0 -16.3657676774
4532 0 -5.43846942701
4533 0 -9.4058126475
4534 0 -22.2817847463
4535 0 -13.3790817134
4536 0 4.1454119359
4537 0 -8.84458946607
4538 0 -20.8043340234
4539 0 -4.0055153852
4540 0 -17.8520510272
4541 0 -9.21487508364
4542 0 -20.2849249165
4543 0 -16.275166498
4544 0 -5.54287660734
4545 0 -24.3987542501
4546 0 -17.2588426636
4547 0 -9.49131302444
4548 0 -15.9540068509
4549 0 -12.8463907686
4550 0 -18.6809753325
4551 0 -18.6448348761
4552 0 -6.75374096082
4553 0 -7.61916109816
4554 0 -10.7443581676
4555 0 -17.186650263
4556 0 -18.9967210444
4557 0 -3.70750711805
4558 0 -14.4795141984
4559 0 -4.0052136018
4560 0 -17.7482540574
4561 0 -6.10355803705
4562 0 -10.3385011042
4563 0 -27.0223958898
4564 0 -13.381898661
4565 0 -15.8800379334
4566 0 -4.6096693768
4567 0 -14.3914148119
4568 0 2.51462369604
4569 0 -7.18880519403
4570 0 -0.0911868652368
4571 0 -16.1250233167
4572 0 -12.2234975122
4573 0 -7.39537077635
4574 0 -9.35769889093
4575 0 8.30631363642
4576 0 -18.2819189981
4577 0 -16.7068359293
4578 0 -12.2805359261
4579 0 -9.36625973749
4580 0 -2.75335087252
4581 0 -15.3074514066
4582 0 -17.6372484274
4583 0 -13.0112319162
4584 0 -22.5617156265
4585 0 -19.4154083357
4586 0 -16.8554460018
4587 0 -18.6473259169
4588 0 0.50497952918
4589 0 -1.82501172938
4590 0 -3.07332245577
4591 0 -10.3199189514
4592 0 -12.5236389766
4593 0 -8.58140292854
4594 0 -2.90430219582
4595 0 -22.4343277816
