id sex pheno
3722 0 12.3277050963
3723 0 6.3081410095
3724 0 13.4676077105
3725 0 10.958009184
3726 0 8.96696116647
3727 0 13.2633850789
3728 0 12.097164967
3729 0 12.0898907385
3730 0 7.86608125025
3731 0 7.70609937938
3732 0 14.031593747
3733 0 12.3407126503
3734 0 15.8536728697
3735 0 11.8526287324
3736 0 14.2052539705
3737 0 15.5520168614
3738 0 15.0080988028
3739 0 15.5699352484
3740 0 13.6816968381
3741 0 7.70756435267
3742 0 14.7329836367
3743 0 12.227059324
3744 0 13.581225834
3745 0 16.3387782017
3746 0 14.8067555935
3747 0 11.1666590255
3748 0 10.7792415696
3749 0 8.80903570825
3750 0 5.91584418917
3751 0 10.9087255756
3752 0 13.267022395
3753 0 10.514837563
3754 0 10.7386276843
3755 0 16.7518142488
3756 0 4.88384520888
3757 0 0.931999757229
3758 0 11.3246069758
3759 0 7.20246292189
3760 0 15.1571013942
3761 0 5.7888366812
3762 0 6.73122844555
3763 0 10.2893859785
3764 0 13.5468488365
3765 0 12.2970948403
3766 0 8.22467955019
3767 0 6.15801397633
3768 0 8.54094136993
3769 0 13.9238237953
3770 0 12.179270021
3771 0 8.0839531101
3772 0 12.8420750913
3773 0 11.7327567055
3774 0 6.40282459093
3775 0 10.784239528
3776 0 8.30802183824
3777 0 -0.131267482238
3778 0 12.4677665167
3779 0 10.7695979933
3780 0 15.7485722315
3781 0 15.5343196042
3782 0 9.22207781552
3783 0 10.2122578104
3784 0 8.71061876757
3785 0 14.8125492975
3786 0 13.1697253794
3787 0 17.4145930607
3788 0 13.6065589343
3789 0 12.6302281865
3790 0 10.8498557575
3791 0 5.90989469738
3792 0 11.250483631
3793 0 14.7410014688
3794 0 16.3681550608
3795 0 9.85386340358
3796 0 8.03041254593
3797 0 11.5403670523
3798 0 17.2713422819
3799 0 8.75630966484
3800 0 16.4355666778
3801 0 10.1403294879
3802 0 6.29900791482
3803 0 15.0821267497
3804 0 13.2088685285
3805 0 5.24194507444
3806 0 7.76937293921
3807 0 8.36447545572
3808 0 13.2297740997
3809 0 6.76573747336
3810 0 16.3517351956
3811 0 15.0741864494
3812 0 12.5668389568
3813 0 0.647439979543
3814 0 13.4264111655
3815 0 8.85432865874
3816 0 14.2147459179
3817 0 13.8447225903
3818 0 14.9959442784
3819 0 7.08744609106
3820 0 9.53700688826
3821 0 15.9543331695
3822 0 14.0974553655
3823 0 12.2600864804
3824 0 15.1203478998
3825 0 14.0939927707
3826 0 5.70316954669
3827 0 -1.24869850191
3828 0 14.3607407288
3829 0 10.5232975944
3830 0 8.51176874017
3831 0 8.63832523949
3832 0 11.7154887152
3833 0 11.4621287609
3834 0 6.58760459829
3835 0 16.4597222344
3836 0 12.1674349962
3837 0 10.4641561966
3838 0 8.93197554027
3839 0 10.9674742241
3840 0 14.9289021078
3841 0 1.04547018544
3842 0 6.43125924463
3843 0 14.5647210951
3844 0 7.00872893588
3845 0 7.29687010503
3846 0 12.548876587
3847 0 11.2588656741
3848 0 14.2701937892
3849 0 13.5456486584
3850 0 15.6310138586
3851 0 13.7994710504
3852 0 8.67728665661
3853 0 11.9267967786
3854 0 15.1012725713
3855 0 13.5815762231
3856 0 13.5153773779
3857 0 12.9237518217
3858 0 15.4274449868
3859 0 12.6404971072
3860 0 2.62349212136
3861 0 8.34054511158
3862 0 16.7106290854
3863 0 3.84332862233
3864 0 15.3186490118
3865 0 13.2873858038
3866 0 10.8341335315
3867 0 7.04119537981
3868 0 9.68122747636
3869 0 7.09105033181
3870 0 12.2190027013
3871 0 10.8450220991
3872 0 6.83654005014
3873 0 11.6453310349
3874 0 14.4325454125
3875 0 11.4192973978
3876 0 4.73293284405
3877 0 16.8099511669
3878 0 16.1485197168
3879 0 14.4824195238
3880 0 11.71903754
3881 0 15.009690619
3882 0 11.1865839815
3883 0 12.3802545405
3884 0 8.47445857645
3885 0 15.7087006004
3886 0 14.3580719819
3887 0 16.8238678564
3888 0 13.7340109755
3889 0 11.1750950258
3890 0 15.7498477312
3891 0 9.86763379897
3892 0 9.46950147187
3893 0 15.2980959522
3894 0 14.02614837
3895 0 11.627727135
3896 0 12.63851269
3897 0 8.96842823137
3898 0 14.4221300027
3899 0 9.20954935603
3900 0 4.85211062979
3901 0 15.7613531772
3902 0 4.72572231186
3903 0 16.3416563579
3904 0 11.5271940732
3905 0 7.17633945225
3906 0 15.3630065128
3907 0 15.8303391486
3908 0 5.83715614264
3909 0 8.95725752249
3910 0 4.74083388229
3911 0 11.3234577894
3912 0 8.30822783799
3913 0 12.217621133
3914 0 14.1537832434
3915 0 18.637406796
3916 0 5.75896432346
3917 0 13.8586814373
3918 0 7.52712457934
3919 0 6.28258067691
3920 0 10.9372700729
3921 0 13.7623775592
3922 0 8.35992575205
3923 0 7.0598724186
3924 0 4.78539724505
3925 0 12.303216439
3926 0 8.38517329997
3927 0 10.2581388026
3928 0 15.3881232433
3929 0 14.3773250112
3930 0 6.96709254396
3931 0 12.9249613678
3932 0 14.3601483114
3933 0 10.1267752803
3934 0 14.9880569902
3935 0 9.48168683762
3936 0 8.98807988716
3937 0 13.8331038717
3938 0 10.0699556298
3939 0 13.5705496886
3940 0 9.0519067773
3941 0 10.2366419345
3942 0 13.2665503302
3943 0 13.5864167292
3944 0 14.502948103
3945 0 8.52425485743
3946 0 7.39011680422
3947 0 13.514470991
3948 0 13.7726444703
3949 0 13.6544149274
3950 0 10.9325652826
3951 0 13.2820619288
3952 0 15.1342576287
3953 0 15.1415843278
3954 0 10.2660715086
3955 0 9.60396422521
3956 0 14.7257051008
3957 0 5.98716206423
3958 0 13.8682417155
3959 0 15.7509548129
3960 0 9.31520790408
3961 0 15.0465084168
3962 0 8.23711908079
3963 0 10.9940158114
3964 0 14.0809070521
3965 0 12.1895192285
3966 0 5.5748359519
3967 0 16.2084826523
3968 0 13.1313732304
3969 0 15.1920907019
3970 0 7.63267831563
3971 0 15.661401604
3972 0 16.0349536178
3973 0 7.13814235228
3974 0 10.6047567233
3975 0 15.5634116453
3976 0 14.1406994424
3977 0 7.83922786686
3978 0 11.8124055041
3979 0 11.0599411897
3980 0 9.82191193643
3981 0 14.2060562306
3982 0 13.3055431377
3983 0 9.28655995071
3984 0 13.4195312884
3985 0 14.07585056
3986 0 11.9522856665
3987 0 8.66061222502
3988 0 12.7577903043
3989 0 15.1233744619
3990 0 16.0373279786
3991 0 4.34549607261
3992 0 13.4469340298
3993 0 6.43995456128
3994 0 5.58961895032
3995 0 12.5390175149
3996 0 1.46665056535
3997 0 10.3425011707
3998 0 16.3740033702
3999 0 16.8257998839
4000 0 11.9278160883
4001 0 10.7687827558
4002 0 11.3710022408
4003 0 6.97640532075
4004 0 14.0516589658
4005 0 9.60802553031
4006 0 12.7250701111
4007 0 15.6791369482
4008 0 14.594349614
4009 0 7.3044218537
4010 0 12.9890641527
4011 0 12.2847115234
4012 0 14.057030707
4013 0 12.5153081705
4014 0 7.15050734167
4015 0 15.1577619669
4016 0 14.0702363234
4017 0 15.5710488186
4018 0 14.3777971074
4019 0 16.0246395434
4020 0 12.4043141877
4021 0 12.8292933862
4022 0 15.7393186702
4023 0 9.39718948723
4024 0 12.2377523683
4025 0 14.578569854
4026 0 14.1772894457
4027 0 14.4522748904
4028 0 15.6423786825
4029 0 7.29846260225
4030 0 9.34901010665
4031 0 10.183008474
4032 0 12.5727551685
4033 0 13.161087464
4034 0 8.66376209063
4035 0 12.9139693372
4036 0 12.2637662958
4037 0 13.3064043139
4038 0 13.260285904
4039 0 9.1076671189
4040 0 7.6659376152
4041 0 16.7377227048
4042 0 13.7112241362
4043 0 14.036056379
4044 0 5.44652537477
4045 0 1.83743418814
4046 0 14.9106317288
4047 0 10.3674559601
4048 0 7.84804866871
4049 0 13.1581228886
4050 0 11.0114983408
4051 0 7.68190512504
4052 0 15.1930281202
4053 0 13.9210706276
4054 0 10.2604939884
4055 0 13.9394745831
4056 0 8.86952104039
4057 0 9.62444698027
4058 0 9.55606813045
4059 0 7.57559632437
4060 0 10.4096660047
4061 0 8.84284678279
4062 0 13.64399702
4063 0 15.2032908038
4064 0 13.0174333318
4065 0 14.8431243191
4066 0 9.37161729737
4067 0 15.340114522
4068 0 8.77882869493
4069 0 9.11203386458
4070 0 12.5497753726
4071 0 7.62081393503
4072 0 14.4826443451
4073 0 15.4048398757
4074 0 5.85924664335
4075 0 7.77581233768
4076 0 10.1014433002
4077 0 12.78279453
4078 0 10.0195995638
4079 0 7.20708029703
4080 0 12.7580098275
4081 0 12.7083091135
4082 0 9.23413981163
4083 0 11.3714774356
4084 0 15.1679900239
4085 0 4.80541839688
4086 0 7.39517144191
4087 0 13.9466896698
4088 0 15.832880026
4089 0 8.00821122519
4090 0 13.4221641612
4091 0 14.0970093585
4092 0 9.51938478157
4093 0 11.4528708975
4094 0 12.9073433257
4095 0 14.9514946314
4096 0 15.0606416144
4097 0 5.61280408731
4098 0 12.3043650118
4099 0 12.7889512939
4100 0 9.58126204829
4101 0 5.4408895276
4102 0 15.1678121773
4103 0 11.7621219813
4104 0 14.4205304388
4105 0 14.2981060524
4106 0 13.3827018179
4107 0 -0.439695103267
4108 0 14.6468525833
4109 0 0.81867340121
4110 0 14.5130376441
4111 0 13.0581296217
4112 0 6.52218839048
4113 0 7.88725365266
4114 0 7.25719136921
4115 0 9.80549382835
4116 0 13.5522078674
4117 0 14.0532932273
4118 0 13.412576641
4119 0 4.80091274991
4120 0 13.5808019667
4121 0 14.3442762809
4122 0 14.3664057697
4123 0 14.7523508616
4124 0 14.596286138
4125 0 13.0429391546
4126 0 12.7573644556
4127 0 8.08057241733
4128 0 7.43530030417
4129 0 7.35586788002
4130 0 12.3650004704
4131 0 13.4894690622
4132 0 15.9250457793
4133 0 14.2709930357
4134 0 6.33201117749
4135 0 9.35216625377
4136 0 12.8552194269
4137 0 4.13960311841
4138 0 15.4107038805
4139 0 11.9451999923
4140 0 13.0337163296
4141 0 13.8254443357
4142 0 9.44878810291
4143 0 11.1457360981
4144 0 5.78863588617
4145 0 11.5648768739
4146 0 6.92716479498
4147 0 16.5400783505
4148 0 7.1652064631
4149 0 14.3552538873
4150 0 6.5331271347
4151 0 17.051125419
4152 0 10.1264364082
4153 0 9.40172841933
4154 0 13.9362704713
4155 0 9.08352693157
4156 0 12.1604953262
4157 0 9.12226471497
4158 0 14.562172547
4159 0 12.0392741026
4160 0 10.1167556798
4161 0 14.3651635668
4162 0 10.90104715
4163 0 12.4162710285
4164 0 14.3840240803
4165 0 11.5581951002
4166 0 14.2386975677
4167 0 9.24278037536
4168 0 1.96068929352
4169 0 15.2149850111
4170 0 8.92588988509
4171 0 13.4315695658
4172 0 12.2853730994
4173 0 15.9839530887
4174 0 11.6208756267
4175 0 11.4845605216
4176 0 12.0797750204
4177 0 9.19232888271
4178 0 14.4329002177
4179 0 14.195076721
4180 0 12.2074659886
4181 0 8.55950414461
4182 0 14.4196476064
4183 0 2.55020422048
4184 0 15.4903914263
4185 0 9.804175843
4186 0 9.31170176045
4187 0 10.3630393412
4188 0 10.8759384028
4189 0 7.79911549671
4190 0 7.11880190253
4191 0 15.4917519306
4192 0 14.1657478521
4193 0 13.357715648
4194 0 6.51557924473
4195 0 12.766588626
4196 0 11.892899016
4197 0 12.0989839509
4198 0 7.66613052672
4199 0 9.98239912524
4200 0 10.9949406943
4201 0 12.7042652304
4202 0 11.4693699018
4203 0 9.78506651446
4204 0 2.83307435803
4205 0 13.8804762995
4206 0 8.78318836071
4207 0 7.79324938201
4208 0 13.1344231577
4209 0 15.0156299746
4210 0 15.0814516593
4211 0 12.8153659037
4212 0 8.40295855217
4213 0 14.225213243
4214 0 8.69639707142
4215 0 11.4079276034
4216 0 11.7856160611
4217 0 12.0540758156
4218 0 4.05492075966
4219 0 8.64404139028
4220 0 16.9408125268
4221 0 13.4554059311
4222 0 10.7586274784
4223 0 15.3493227222
4224 0 12.0366156219
4225 0 9.61465427218
4226 0 9.61997337699
4227 0 10.0379971671
4228 0 12.6964585553
4229 0 4.84076747758
4230 0 13.865953591
4231 0 12.0843367231
4232 0 15.725622261
4233 0 12.0719226183
4234 0 9.90391030818
4235 0 8.98148785993
4236 0 11.1631300858
4237 0 8.39602313502
4238 0 15.3193587511
4239 0 14.5793785172
4240 0 14.7932246028
4241 0 5.82856558473
4242 0 16.3767500188
4243 0 15.6013094374
4244 0 14.623140603
4245 0 6.28114698824
4246 0 9.47324391112
4247 0 8.6317971975
4248 0 12.3344017148
4249 0 8.96026589281
4250 0 14.6366294244
4251 0 4.81051697884
4252 0 3.93638972113
4253 0 15.2198168978
4254 0 12.6620206515
4255 0 17.0130938615
4256 0 14.5477263008
4257 0 17.8147265888
4258 0 14.6322896313
4259 0 9.18960740927
4260 0 10.5024789959
4261 0 9.76544580605
4262 0 11.7404957419
4263 0 5.86134585888
4264 0 14.7158941999
4265 0 16.4870023193
4266 0 13.074699589
4267 0 8.26662419491
4268 0 11.1955571951
4269 0 14.547492767
4270 0 15.3961015923
4271 0 9.20967552599
4272 0 7.89554606934
4273 0 6.83584888588
4274 0 13.3046254425
4275 0 8.36490998554
4276 0 15.2478005274
4277 0 13.6735033151
4278 0 11.25060594
4279 0 8.36097550408
4280 0 14.2843313403
4281 0 10.0301672152
4282 0 10.2302652602
4283 0 12.7834012062
4284 0 12.117985835
4285 0 5.60686100617
4286 0 11.9786483042
4287 0 8.48796263982
4288 0 15.7155307274
4289 0 6.37985270596
4290 0 11.3825411378
4291 0 14.3425083928
4292 0 18.6978230363
4293 0 13.8043576076
4294 0 7.7201486611
4295 0 14.4759556788
4296 0 14.4375566921
4297 0 13.7506183859
4298 0 9.93138678675
4299 0 11.8507629035
4300 0 11.7878185035
4301 0 8.85981081735
4302 0 10.9933480729
4303 0 15.3665911731
4304 0 15.3752759202
4305 0 11.0722503784
4306 0 13.3647778961
4307 0 13.4906588558
4308 0 14.3639973159
4309 0 8.41744948024
4310 0 15.1445999959
4311 0 14.402383256
4312 0 7.38602500817
4313 0 12.5220543744
4314 0 7.91295988192
4315 0 14.9335479956
4316 0 12.0070356766
4317 0 15.5835650025
4318 0 8.37416370264
4319 0 13.7049470868
4320 0 14.177255151
4321 0 15.6737828712
4322 0 6.97797682159
4323 0 15.1008784609
4324 0 10.7498101647
4325 0 9.10207928079
4326 0 12.0470361654
4327 0 15.4877150377
4328 0 14.7558156546
4329 0 9.391237776
4330 0 4.17783980758
4331 0 15.4733829279
4332 0 11.5198526669
4333 0 7.20490310152
4334 0 15.1960425321
4335 0 13.6258058471
4336 0 10.2941193965
4337 0 5.94682142047
4338 0 6.54497050936
4339 0 0.927401915807
4340 0 10.3035520634
4341 0 8.18952700249
4342 0 15.0449462054
4343 0 14.5414883724
4344 0 7.00672720136
4345 0 16.0495277762
4346 0 7.56083234297
4347 0 15.2053220553
4348 0 10.024027238
4349 0 8.32712630005
4350 0 13.3065969007
4351 0 15.9227361779
4352 0 15.5946685433
4353 0 8.60962954333
4354 0 14.3426138052
4355 0 16.0409740061
4356 0 16.0783349664
4357 0 7.04212890065
4358 0 9.0723555698
4359 0 10.4142626415
4360 0 8.04438314944
4361 0 5.53455659955
4362 0 15.2642197566
4363 0 9.35021994598
4364 0 11.7847720571
4365 0 9.57453267306
4366 0 14.896134557
4367 0 10.4538426157
4368 0 15.7986152331
4369 0 8.95835956524
4370 0 13.610857198
4371 0 8.1898060475
4372 0 15.4080911982
4373 0 13.8175378129
4374 0 14.6019780802
4375 0 9.23360283106
4376 0 15.1876976028
4377 0 12.3122323482
4378 0 4.78688246607
4379 0 10.9453145611
4380 0 8.96504856764
4381 0 12.6983156011
4382 0 5.81093782085
4383 0 14.2421418202
4384 0 13.3114670995
4385 0 12.2234239607
4386 0 14.0544034436
4387 0 12.6407839597
4388 0 15.0477239657
4389 0 15.0395305292
4390 0 9.14915807676
4391 0 13.1009758625
4392 0 13.0102748023
4393 0 7.91929144814
4394 0 13.5156153253
4395 0 11.9407929833
4396 0 12.0005591856
4397 0 14.130388159
4398 0 10.4536488488
4399 0 14.3046390311
4400 0 16.696056526
4401 0 0.99589221058
4402 0 15.3058763728
4403 0 13.6645185295
4404 0 13.0854112621
4405 0 12.6017325042
4406 0 8.97466440316
4407 0 5.0221253257
4408 0 12.6034400628
4409 0 8.87529721709
4410 0 4.58541335023
4411 0 8.47512072659
4412 0 7.71724833439
4413 0 13.6254420648
4414 0 13.4198086844
4415 0 5.40238297871
4416 0 14.0664929635
4417 0 12.853797399
4418 0 7.83749543815
4419 0 12.8084991667
4420 0 13.7855134415
4421 0 5.25714207946
4422 0 14.6230002925
4423 0 14.6512820337
4424 0 14.8882958806
4425 0 15.6611458086
4426 0 7.84195768961
4427 0 9.61316161687
4428 0 13.6270627213
4429 0 2.02230223881
4430 0 14.87598815
4431 0 14.6595361732
4432 0 9.0172910153
4433 0 6.30595119246
4434 0 15.1957161389
4435 0 15.7900959005
4436 0 13.532620543
4437 0 11.8231508557
4438 0 13.9609748697
4439 0 14.9225032202
4440 0 6.49329820744
4441 0 13.2619877751
4442 0 16.2502641663
4443 0 7.65042270588
4444 0 10.0203053329
4445 0 19.0495520581
4446 0 3.92740734458
4447 0 0.789597895211
4448 0 13.3128217378
4449 0 6.02090623473
4450 0 12.2417830606
4451 0 7.34186429127
4452 0 15.654771294
4453 0 4.67460974287
4454 0 14.6528879226
4455 0 5.5106098822
4456 0 16.5786920437
4457 0 17.3246615615
4458 0 12.9525170104
4459 0 6.22802078311
4460 0 12.7559714611
4461 0 15.8982388294
4462 0 13.2920774123
4463 0 12.5341438646
4464 0 13.0874621848
4465 0 14.7742361672
4466 0 7.15892768504
4467 0 12.9515787607
4468 0 16.6316399157
4469 0 13.4783324974
4470 0 15.9021375569
4471 0 11.1950871644
4472 0 15.9432209975
4473 0 14.6317057769
4474 0 14.2107130733
4475 0 12.4440409375
4476 0 13.7658557583
4477 0 11.2878236463
4478 0 9.23150844635
4479 0 11.245527238
4480 0 9.00779812347
4481 0 13.4091034687
4482 0 13.80403632
4483 0 13.4727161886
4484 0 10.6268235431
4485 0 12.6286227511
4486 0 9.15088706313
4487 0 13.7417204505
4488 0 5.48504682286
4489 0 9.62871445467
4490 0 14.0074185876
4491 0 11.3666688832
4492 0 15.5660503083
4493 0 12.2330199434
4494 0 14.8368248937
4495 0 15.0853962287
4496 0 15.1851037146
4497 0 16.6344925156
4498 0 13.3817079084
4499 0 16.0111608416
4500 0 12.0684940051
4501 0 8.83567213751
4502 0 14.5754971724
4503 0 11.0174137493
4504 0 17.4767351823
4505 0 13.0444594402
4506 0 12.5111619855
4507 0 11.3610929169
4508 0 8.054899832
4509 0 12.2328370219
4510 0 6.78230989341
4511 0 14.3202176684
4512 0 14.6875090334
4513 0 13.9447659552
4514 0 15.110385338
4515 0 13.471500859
4516 0 14.4487194187
4517 0 14.3587849226
4518 0 12.3403860413
4519 0 14.5703755502
4520 0 11.6977452668
4521 0 16.5802466497
4522 0 13.5604829837
4523 0 9.91696951984
4524 0 10.3591166413
4525 0 16.0470648933
4526 0 12.0294800343
4527 0 13.7727408378
4528 0 15.3744633751
4529 0 12.3869712756
4530 0 14.4666991922
4531 0 14.1666601251
4532 0 9.89461990634
4533 0 14.8225813709
4534 0 13.5328301049
4535 0 13.6941630791
4536 0 9.32664331354
4537 0 13.9418564796
4538 0 17.4441073993
4539 0 9.77183299131
4540 0 15.4435036885
4541 0 13.0587504174
4542 0 10.7337980618
4543 0 9.8860751817
4544 0 3.10674807146
4545 0 14.4047733552
4546 0 4.78632084618
4547 0 12.8877773558
4548 0 14.9737731282
4549 0 14.4682032822
4550 0 11.962631907
4551 0 12.6370276866
4552 0 9.25025642887
4553 0 11.4255828098
4554 0 7.53713480183
4555 0 13.2468446179
4556 0 13.2101067052
4557 0 17.8377639548
4558 0 9.38096097114
4559 0 13.3767269991
4560 0 9.18163743382
4561 0 13.2110926604
4562 0 14.2068710236
4563 0 12.8001846079
4564 0 14.7004428604
4565 0 15.0291784774
4566 0 13.1994802898
4567 0 14.3835958947
4568 0 12.5044095334
4569 0 12.4180728755
4570 0 13.1420384246
4571 0 9.20212391185
4572 0 7.90292324882
4573 0 10.5682774205
4574 0 4.21297443284
4575 0 14.4240167891
4576 0 1.1333812288
4577 0 15.3659887753
4578 0 12.8452196156
4579 0 14.8513758968
4580 0 8.09157221391
4581 0 15.3731691302
4582 0 14.9561994281
4583 0 7.20470065892
4584 0 13.2117963015
4585 0 10.1654540079
4586 0 12.7844346584
4587 0 6.80200557602
4588 0 10.2119175131
4589 0 14.0201198874
4590 0 12.1683526234
4591 0 12.017625566
4592 0 13.2123522715
4593 0 14.5483210571
4594 0 7.2446925107
4595 0 10.4530664933
4596 0 11.1573874459
4597 0 13.9403749575
4598 0 9.85884836827
4599 0 12.971968254
4600 0 13.1951489254
4601 0 15.5590266397
4602 0 15.2136615387
4603 0 14.9630232875
4604 0 14.8262163097
4605 0 6.31189500223
4606 0 0.982673100815
4607 0 13.2352509111
4608 0 11.8966651644
4609 0 8.18663524906
4610 0 6.43379497367
4611 0 9.68084039807
4612 0 15.7815840095
4613 0 10.0812080611
4614 0 11.846813742
4615 0 14.865395305
4616 0 10.4658811454
4617 0 10.9470355969
4618 0 15.0414955968
4619 0 11.9110198643
4620 0 13.5584964012
4621 0 14.858917176
4622 0 14.222193518
4623 0 12.6210891246
4624 0 14.2717194092
4625 0 8.25695326689
4626 0 15.5705114412
4627 0 8.02418349269
4628 0 14.3572384349
4629 0 7.14454927381
4630 0 13.3399715807
4631 0 11.7517721173
4632 0 15.1543535519
4633 0 12.9819515157
4634 0 9.2795759811
4635 0 14.2819685227
4636 0 14.1801107653
4637 0 15.7768733125
4638 0 1.96887351793
4639 0 13.4284404787
4640 0 11.9305870046
4641 0 14.3816218756
4642 0 3.13636861321
4643 0 12.4807029265
4644 0 15.0692611895
4645 0 12.1620739956
4646 0 -0.285243300455
4647 0 13.1803458566
4648 0 12.6152794854
4649 0 15.8020996505
4650 0 7.71809749443
4651 0 13.9516815731
4652 0 10.9930458246
4653 0 13.2007196804
4654 0 7.82024031698
4655 0 13.1102788208
4656 0 11.7086637081
4657 0 15.4640249332
4658 0 5.55390379316
4659 0 7.66011140058
4660 0 13.6802678189
4661 0 10.7911694909
4662 0 14.760991708
4663 0 14.3874858545
4664 0 10.94920624
4665 0 11.3026529855
4666 0 13.523932685
4667 0 13.1229079608
4668 0 11.4863765925
4669 0 14.5977081007
4670 0 12.1739321771
4671 0 12.4190469712
4672 0 14.1195949318
4673 0 12.6312010577
4674 0 16.2928892355
4675 0 13.1214539668
4676 0 13.6097247188
4677 0 14.4112899731
4678 0 9.18490845088
4679 0 15.5963729252
4680 0 13.227168021
4681 0 11.0765573607
4682 0 2.27763391108
4683 0 14.5862630019
4684 0 8.27648392272
4685 0 16.0309318122
4686 0 13.4622803347
4687 0 1.64010202618
4688 0 9.04751099453
4689 0 14.1596425453
4690 0 13.8524135357
4691 0 10.5555705404
4692 0 16.3832420607
4693 0 10.339355461
4694 0 0.720646307093
4695 0 14.8523017609
4696 0 13.7863219686
4697 0 7.2297552167
4698 0 13.8082155066
4699 0 11.050529172
4700 0 13.7150451473
4701 0 9.05455541805
4702 0 9.39757364828
4703 0 8.53693836864
